,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
12539,44968,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:04:14 PM,Matt Maltese,Everyone Adores You (At Least I Do),Good Morning It's Now Tomorrow,0,0,Rock,Nettwerk Music Group,067003127653,0,0,,,,,,,,,,,,
12540,44969,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:10:46 PM,Vera Sola,Bad Idea,Peacemaker,1,0,Folk,City Slang,4250506848248,0,0,,,,,,,,,,,,
12541,44970,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:11:03 PM,Vera Sola,Bird House,Peacemaker,1,0,Folk,City Slang,4250506847340,0,0,,,,,,,,,,,,
12542,44971,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:14:58 PM,Parsley Sound,Ease Yourself and Glide,Parsley Sounds,0,0,Rock,Mo Wax,674948015923,0,0,0.496,0.603,0.603,-8.574,1.0,0.0254,0.85,0.632,0.0875,0.686,88.07,199307.0
12543,44972,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:18:23 PM,Youth Lagoon,Rabbit,Heaven Is a Junkyard,0,0,Rock,Fat Possum,197187454440,0,0,,,,,,,,,,,,
12544,44973,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:20:12 PM,Loving,No Mast,No Mast - Single,1,0,Folk,Blue Heron Music,197999686145,0,0,,,,,,,,,,,,
12545,44974,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:25:32 PM,Whitney,No Woman,Light Upon the Lake,0,0,Rock,Secretly Canadian,656605033761,0,0,0.586,0.4,0.4,-8.739,1.0,0.0289,0.893,0.578,0.161,0.43,112.33,237973.0
12546,44975,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:29:52 PM,Men I Trust,Before Dawn,Untourable Album,0,0,Rock,Independent,019807361634,0,0,,,,,,,,,,,,
12547,44976,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:32:44 PM,Andy Shauf,Quite Like You,The Party,0,0,Rock,Anti/Epitaph,0045778745609,0,0,,,,,,,,,,,,
12548,44977,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:37:24 PM,Youth Lagoon,Deep Red Sea,Heaven Is a Junkyard,0,0,Rock,Fat Possum,197187454440,0,0,,,,,,,,,,,,
12549,44978,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:45:01 PM,Sufjan Stevens & Angelo De Augustine,Back To Oz,A Beginner's Mind,0,0,Rock,Asthmatic Kitty,729920164974,0,0,,,,,,,,,,,,
12550,44979,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:45:36 PM,Part Time,It's Alright with Me,Spell #6,0,0,Rock,Independent,5059950037647,0,0,,,,,,,,,,,,
12551,44980,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:50:42 PM,Shirley Hurt,Problem Child,Shirley Hurt,0,0,Folk,Melodic under exclusive license from Telephone Explosion Records,5060168044709,0,0,,,,,,,,,,,,
12552,44981,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:54:34 PM,Angel Olsen,Spring,All Mirrors,0,0,Rock,Jagjaguwar,656605234465,0,0,,,,,,,,,,,,
12553,44982,Rapid Eye Music,169365,Dj Kat Nap,2024-02-07,11:57:42 PM,Youth Lagoon,Lux Radio Theatre,Heaven Is a Junkyard,0,0,Folk,Fat Possum,197187454440,0,0,0.466,0.133,0.133,-20.164,0.0,0.0348,0.977,0.89,0.0799,0.276,67.193,164023.0
12554,44983,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:00:09 AM,Kevin MacLeod,Zazie,Ferret,0,0,,642414 Records DK,0840094282582,0,0,,,,,,,,,,,,
12555,44984,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:02:17 AM,Queen Latifah,"Walk the Dinosaur - From ""Ice Age: Dawn of the Dinosaurs""","Walk the Dinosaur (From ""Ice Age: Dawn of the Dinosaurs"")",0,0,,Hollywood Records,00050087440800,1,0,0.813,0.776,0.776,-6.694,0.0,0.0332,0.00847,0.00717,0.1,0.316,116.965,179373.0
12556,44985,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:05:14 AM,Koo Koo Kanga Roo,Dinosaur Stomp,Rad-Trospective,0,0,,Koo Koo Kanga Roo,0859711653889,0,0,,,,,,,,,,,,
12557,44986,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:08:39 AM,Press Play Picture House,The Velociraptor Song,The Velociraptor Song,0,0,,MERLIN - Arkbo Music Publishing,0628810356560,0,0,0.761,0.517,0.517,-12.398,1.0,0.126,0.0936,5.19e-05,0.451,0.652,119.984,154000.0
12558,44987,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:13:29 AM,Howdytoons,Megalodon - Extended Version,"Prehistorica, Vol. 1",0,0,,Howdytoons Productions Inc.,0195755631262,0,0,0.304,0.923,0.923,-5.605,0.0,0.133,0.00295,0.0,0.167,0.395,149.874,260086.0
12559,44988,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:17:06 AM,Daddy Donut,The Dinosaur ABC,The Dinosaur ABC,0,0,,UMG - Universal Music AB,00602508016578,0,0,0.547,0.751,0.751,-8.186,1.0,0.0472,0.00341,1.06e-05,0.0995,0.742,158.902,171465.0
12560,44989,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:19:55 AM,Juice Music,My Name is Stegosaurus,Dinosaur Songs,0,0,,UMG - Australian Broadcasting Corp (ABC),00602557042863,0,0,,,,,,,,,,,,
12561,44990,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:21:39 AM,Monkey Rock Music,I Want to Be a Dinosaur,Monkey Rock Music,0,0,,Monkey Rock Music,0191061052500,0,0,0.724,0.692,0.692,-5.865,1.0,0.0461,0.193,0.000194,0.0908,0.626,112.091,173646.0
12562,44991,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:24:28 AM,Frank Zappa,"Displodocus - Live At The Civic Center, Providence, Rhode Island,/1984",Trance-Fusion (Live),0,0,Rock,UMG - Frank Zappa Catalog,00824302000229,0,0,,,,,,,,,,,,
12563,44992,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:27:50 AM,Pappa Kapsyl,Tyrannosaurus Rex,Dinosaurielåtar,0,0,,UMG - Universal Music AB,00602508011177,0,0,,,,,,,,,,,,
12564,44993,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:29:06 AM,Mike Whitla,I'm a Pterodactyl,Dinostory - The Ultimate Dinosaur Rock Opera!,0,0,,Rainbow Songs Inc.,0676868195228,0,0,,,,,,,,,,,,
12565,44994,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:31:53 AM,The Story Pirates,Backstroke Raptor,Backstroke Raptor,0,0,,ORCHARD - Face Cake Records,0195081994246,0,0,0.551,0.832,0.832,-5.649,0.0,0.203,0.00631,0.0,0.441,0.506,167.889,228733.0
12566,44995,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:35:39 AM,The Doubleclicks,Dimetrodon,Dimetrodon,0,0,Rock,The Doubleclicks,0888174735429,0,0,,,,,,,,,,,,
12567,44996,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:42:50 AM,Justine Clarke,Dinosaur Roar,Everybody Roar! The Best Of Justine Clarke,0,0,,ABC for Kids,9398730145728,0,0,,,,,,,,,,,,
12568,44997,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:45:52 AM,Royal Mail,Thelorian Lizard,Royal Game,0,0,,ORCHARD - Sello Salvaje,0888831780663,0,0,0.163,0.302,0.302,-13.19,1.0,0.038,0.854,0.000284,0.214,0.115,85.626,163320.0
12569,44998,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:48:33 AM,Jerry Jeff Walker,Singin' The Dinosaur Blues,Best Of The Rest Vol. 1,0,0,Country,ORCHARD - Tried & True Music,0829410794084,1,0,0.703,0.402,0.402,-13.388,1.0,0.0525,0.344,0.0,0.0602,0.83,148.632,211667.0
12570,44999,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:53:09 AM,Splash'N Boots,Dinosaurs in My Kitchen,Coconuts Don't Fall Far From the Tree,0,0,,Independent,0840090152063,0,0,0.641,0.787,0.787,-6.691,1.0,0.458,0.0729,0.0,0.0443,0.66,162.925,103187.0
12571,45000,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,12:54:50 AM,Don Cooper,Triceratops,Dino-Songs,0,0,,Catapult,0884501148801,0,0,,,,,,,,,,,,
12572,45001,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,1:06:22 AM,8bit,Jurassic Park,8 Bit Goes to Hollywood,0,0,,SubFidelity Records,9347302197092,0,0,,,,,,,,,,,,
12573,45002,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,1:12:14 AM,Leslie & the LY's,Dinosour Respect { SECRET SONG },Gold Pants,0,0,,Leslie & the LY's,0616892635826,0,0,0.756,0.655,0.655,-8.377,0.0,0.211,0.13,2.34e-06,0.254,0.477,179.953,129907.0
12574,45003,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,1:17:37 AM,Wanda,Jurassic Park,Jurassic Park,0,0,,UMG - Vertigo Berlin,00602435362960,0,0,,,,,,,,,,,,
12575,45004,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,1:28:23 AM,Trexrex C-Threex Cassanova'90,Ies Ca Un Dinozaur Din Banda De Casetofon,Pilula Roșie,0,0,,2 EURO RECORDS,0196400849001,0,0,0.745,0.556,0.556,-13.828,0.0,0.43,0.585,0.0,0.302,0.687,86.016,221758.0
12576,45005,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,1:31:04 AM,Releituras,Ulysses: Início,Ulysses: Início,0,0,,Releituras,0713152589810,0,0,0.634,0.0419,0.0419,-28.185,0.0,0.173,0.98,0.0323,0.324,0.452,110.395,307084.0
12577,45006,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,1:34:00 AM,Puri Jagannadh,NEPOTISM,NEPOTISM,0,0,,Arial Krafts Media,8720765930443,0,0,,,,,,,,,,,,
12578,45007,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,1:46:32 AM,Daddy Donut,Dino Blues,Dinosaur Songs,0,0,,Pennybags,5055486929005,0,0,,,,,,,,,,,,
12579,45008,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,1:51:24 AM,The Bel Airs,Little Brown Jug,Mr. Moto / Little Brown Jug,0,0,Rock,ORCHARD - Arvee Records,0195081027098,0,0,,,,,,,,,,,,
12580,45009,All the Crooked Saints,66720,DJ Sacramento,2024-02-08,1:53:29 AM,King Crimson,Dinosaur,THRAK,0,0,,Virgin,0633367881229,0,0,,,,,,,,,,,,
12581,45010,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:00:16 AM,Music Miles,On The Run (Bonus Track),Beat Tape Vol. 1,0,0,,MERLIN - Too Lost,0752470063718,0,0,,,,,,,,,,,,
12582,45011,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:01:14 AM,Phoenix T. Analog,Miami '88,Cosmic Shenanigans,0,0,,HOT LAVA MUSIC,0196400269656,0,0,,,,,,,,,,,,
12583,45012,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:01:26 AM,Kenny Burrell,Broadway,A Night At The Vanguard,0,0,Jazz,UMG - GRP,00602498798218,0,0,,,,,,,,,,,,
12584,45013,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:09:11 AM,Kaidi Tatham,All I Need,Don't Rush The Process,0,0,Electronic,First Word Records,5050580783102,0,0,,,,,,,,,,,,
12585,45014,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:14:39 AM,Gryphon,Down The Dog,Red Queen To Gryphon Three/Raindance,0,0,Rock,WMG - Sanctuary Records,4050538401578,0,0,,,,,,,,,,,,
12586,45015,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:20:56 AM,Ebi Soda,Please Don't,Please Don't,0,0,,MERLIN - Tru Thoughts,5060609666118,0,0,,,,,,,,,,,,
12587,45016,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:23:57 AM,Tara Lily,Double Time,Double Time,0,0,,HME MDE,0681178539891,0,0,,,,,,,,,,,,
12588,45017,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:26:30 AM,Tianna Esperanza,Buy You A New Attitude,Terror,0,0,,WMG - BMG Rights Management (US) LLC,4050538786958,0,0,0.756,0.604,0.604,-6.085,1.0,0.264,0.137,0.000301,0.0711,0.666,101.312,137189.0
12589,45018,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:28:45 AM,Bombay Bicycle Club,Tekken 2 (feat. Chaka Khan),Tekken 2 (feat. Chaka Khan),0,0,Rock,ORCHARD - Mmm…Records Ltd,0197189069376,0,0,0.76,0.794,0.794,-6.805,1.0,0.033,0.0469,0.0,0.0509,0.876,108.004,230400.0
12590,45019,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:32:37 AM,beabadoobee,the way things go,the way things go,0,0,,Dirty Hit,0196922537851,0,0,0.528,0.513,0.513,-8.266,1.0,0.0306,0.848,0.0127,0.326,0.463,131.952,187800.0
12591,45020,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:35:43 AM,Pons,Hooks,Hooks,0,0,,MERLIN - Dedstrange,0634457148154,0,0,,,,,,,,,,,,
12592,45021,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:39:27 AM,Tunico,Galope,Galope,0,0,,BELIEVE - Far Out Recordings,3617052477406,0,0,,,,,,,,,,,,
12593,45022,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:46:35 AM,Cosmo Sheldrake,Linger Longer,The Much Much How How and I (Deluxe Edition),0,0,Rock,ORCHARD - Tardigrade Records,5056167113591,0,0,0.217,0.427,0.427,-10.83,0.0,0.0444,0.757,0.78,0.0757,0.223,79.967,336320.0
12594,45023,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:48:25 AM,Cherushii,Nobody's Fool (Vocal Version),Cherushii & Maria Minerva,0,0,Electronic,ORCHARD - 100% Silk,0647603403724,0,0,,,,,,,,,,,,
12595,45024,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:48:33 AM,Ntsako,Mind Games (Feat. Gt),Mind Games,0,0,Electronic,Black People Music,4025858732367,0,0,,,,,,,,,,,,
12596,45025,"WRUV 2/8/24, 2:00 AM",64581,Program Director,2024-02-08,2:55:12 AM,Rubblebucket,Geometry,Geometry,0,0,Rock,Grand Jury Music,0196925377904,0,0,,,,,,,,,,,,
12597,45026,"WRUV 2/8/24, 3:04 AM",64581,Program Director,2024-02-08,3:04:30 AM,Winter,sunday,sunday,0,0,,MERLIN - Bar/None Records,0032862910968,0,0,,,,,,,,,,,,
12598,45027,"WRUV 2/8/24, 3:04 AM",64581,Program Director,2024-02-08,3:08:53 AM,Dizzee Rascal,Dance Wiv Me - Radio Edit,Tongue N' Cheek (Dirtee Deluxe Edition),0,0,,Universal Music,00602527927053,0,0,0.878,0.746,0.746,-4.281,1.0,0.0451,0.0476,0.0,0.154,0.792,111.996,204093.0
12599,45028,"WRUV 2/8/24, 3:04 AM",64581,Program Director,2024-02-08,3:13:12 AM,beabadoobee,A Night To Remember,A Night To Remember,0,0,,Beabadoobee/Laufey,0196922666971,0,0,0.726,0.624,0.624,-7.799,0.0,0.0277,0.498,0.0294,0.0909,0.573,114.99,233388.0
