,Unnamed: 0,Playlist Title,DJ ID,DJ Name,Date,Time,Artist,Song,Release,New,Local,Genre,Label,UPC,artistBB,songBB,danceability,energy,key,loudness,mode,speechiness,acousticness,instruemtnalness,liveness,valence,tempo,duration_ms
4900,37328,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,7:47:14 AM,Hannah Jadagu,Lose,Lose,0,0,,Subpop Record Group,098787154467,0,0,,,,,,,,,,,,
4901,37329,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,7:50:29 AM,Lael Neale,I Am The River,I Am The River,0,0,,Subpop Record Group,098787906202,0,0,,,,,,,,,,,,
4902,37330,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,7:54:02 AM,Slowe,Inertia,Where The Mind Wanders,0,0,,BELIEVE - Tru Thoughts,5060609666231,0,0,,,,,,,,,,,,
4903,37331,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,7:56:00 AM,Goran Bregovic,Dreams,The Goran Bregovic Music For Films,0,0,,MERLIN - Wrasse Records,0731455835021,0,0,,,,,,,,,,,,
4904,37332,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:00:32 AM,Damien Jurado,Lou-Jean,The Horizon Just Laughed,0,0,,Secretly Canadian,656605036564,0,0,,,,,,,,,,,,
4905,37333,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:04:21 AM,Mayer Hawthorne,The Pool,The Pool,0,0,R&B/Soul,P&L Records,5054197650574,0,0,,,,,,,,,,,,
4906,37334,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:08:02 AM,Jason Mraz,Lucky (Jason's First Draft),Lucky (Jason's First Draft),0,0,,Elektra,603497843268,1,0,0.811,0.117,0.117,-14.537,0.0,0.0691,0.739,0.0,0.112,0.463,108.943,170853.0
4907,37335,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:10:50 AM,Ural Thomas and the Pain,Gimme Some Ice Cream,Gimme Some Ice Cream,0,0,,Bella Union,5400863078980,0,0,0.846,0.631,0.631,-6.733,0.0,0.0286,0.0799,0.000137,0.0203,0.918,95.082,132853.0
4908,37336,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:13:00 AM,Theo Croker,SLOWLY (feat. Ego Ella May & D'LEAU),BY THE WAY (feat. Ego Ella May & D'LEAU),0,0,Jazz,SME - Masterworks,196589387752,0,0,,,,,,,,,,,,
4909,37337,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:16:04 AM,Eric George,What You Fake (Will Fade),Mirrors In My Room,0,0,,1272631 Records DK2,197084730562,0,0,0.554,0.526,0.526,-9.649,0.0,0.0269,0.365,0.765,0.126,0.668,115.972,179125.0
4910,37338,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:19:04 AM,Franck Biyong,Dreamland,Moonwatching 2,0,0,,BELIEVE - Akhetaton Records,3617380604109,0,0,,,,,,,,,,,,
4911,37339,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:22:18 AM,Cat Power,Ballad Of A Thin Man - Live at the Royal Albert Hall,She Belongs To Me / Ballad Of A Thin Man,0,0,Folk,MERLIN - Domino Recording Co,887829138561,0,0,0.456,0.609,0.609,-9.133,0.0,0.0553,0.762,0.00471,0.961,0.205,109.725,371827.0
4912,37340,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:28:26 AM,Howard Jones,Like To Get To Know You Well,Best Of,0,0,Rock,Rhino,75596154062,0,0,,,,,,,,,,,,
4913,37341,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:32:24 AM,Billy Childs,Crystal Silence,The Winds of Change,0,0,Jazz,ORCHARD - Mack Avenue Records,673203120068,0,0,,,,,,,,,,,,
4914,37342,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:39:56 AM,Jacob Shipley,Spirited Away,Spirited Away,0,0,Folk,Jacob Shipley,198015627005,0,0,,,,,,,,,,,,
4915,37343,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:42:43 AM,Suki Waterhouse,To Love,To Love,0,0,,Subpop Record Group,098787159264,0,0,,,,,,,,,,,,
4916,37344,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:46:37 AM,Charles Lloyd,Nachekita's Lament,Trio Of Trios,0,0,Jazz,UMG - Blue Note (BLU),00602445266845,0,0,,,,,,,,,,,,
4917,37345,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:53:27 AM,Kirsten Agresta Copely,Coralline,Aquamarine,0,0,,Valcope Recording Co.,9360098430648,0,0,,,,,,,,,,,,
4918,37346,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,8:54:55 AM,Kirsten Agresta Copely,Coralline,Aquamarine,1,0,Classical,Valcope Recording Co.,9360098587410,0,0,,,,,,,,,,,,
4919,37347,Our Intent is All for Your Delight,64617,Dan Kirk,2024-01-16,8:57:47 AM,Louis Karchin,A Jersey Reverie on New York Notes,Keyboards / Winds - Music of Louis Karchin,0,0,Classical,MERLIN - Bridge Records,090404958625,0,0,0.36,0.0198,0.0198,-20.774,0.0,0.0582,0.976,0.842,0.0738,0.073,55.97,283839.0
4920,37348,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,8:58:00 AM,Han Chen,A Jersey Reverie on New York Notes,Keyboards / Winds - Music of Louis Karchin,1,0,Classical,Bridge Records,090404958625,0,0,,,,,,,,,,,,
4921,37349,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,9:02:27 AM,Diane Maltester et al.,Pastorale & Romp,Wild Swans: Nancy Bachmann Chamber Works,1,0,Classical,Navona,896931008471,0,0,,,,,,,,,,,,
4922,37350,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,9:10:31 AM,Zsòfia Boros,Le secret d'Hiroshigé,El último aliento,1,0,Classical,ECM New Series,00028948583041,0,0,,,,,,,,,,,,
4923,37351,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,9:15:09 AM,Anonim Trio,"Divertimento for French Horn, Tuba & Piano: III. Nocturne",Anonim,1,0,Classical,"Centaur Records, Inc.",044747402925,0,0,,,,,,,,,,,,
4924,37352,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,9:18:21 AM,Peter Sheppard Skaerved et al.,Suite singuliere: II. Andante. Chantoyant tres expressif,Elysían,1,0,Classical,Divine Art,0809730124228,0,0,,,,,,,,,,,,
4925,37353,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,9:26:00 AM,Paramorph Collective,All we’re made of is borrowed,All we’re made of is borrowed,1,0,Classical,Redshift Records,617285901245,0,0,0.441,0.0521,0.0521,-13.837,1.0,0.108,0.931,0.000873,0.082,0.238,76.56,203096.0
4926,37354,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,9:32:05 AM,Third Coast Percussion,"Millennium Canticles: Pt. 3, Bloodied Bells",Between Breaths,1,0,Classical,Cedille Records,735131922425,0,0,,,,,,,,,,,,
4927,37355,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,9:37:20 AM,Ensemble ö!,Evolution,Features and Formations,1,0,Classical,Métier,809730710926,0,0,,,,,,,,,,,,
4928,37356,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,9:44:35 AM,"Erland Cooper, Daniel Pioro & Leo Abrahams","Movement 7, Pt. 1",Folded Landscapes,1,0,Classical,Mercury Classics,00602455433534,0,0,,,,,,,,,,,,
4929,37357,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,9:47:05 AM,Virginia Sutera & Alberto Briada,Walking on Water Drops: II. —,Anser,1,0,Classical,Stradivarius,8011570372543,0,0,,,,,,,,,,,,
4930,37358,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,9:54:13 AM,Philip Blackburn & Emanuele Arciuli,Lilacs and Lightning,Ordo,1,0,Classical,Neuma Records,733102526894,0,0,,,,,,,,,,,,
4931,37359,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,10:03:00 AM,Luis Tabuenca,Fish Magic,Naturstudium,1,0,Classical,mode,,0,0,,,,,,,,,,,,
4932,37360,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,10:08:29 AM,Ben Fingland et al,What Instruments We Have Agree,Eric Moe: Strenuous Pleasures,1,0,Classical,New Focus Recordings,690277901331,0,0,,,,,,,,,,,,
4933,37361,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,10:13:55 AM,"John Ritz, Gabe Evens & Greg Byrne",Chance Designs,Cycles of Formation,1,0,Classical,Ravello Records,808857090836,0,0,,,,,,,,,,,,
4934,37362,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,10:19:00 AM,Kevin Kastning & Soleil Peyghambari,The Sphere of Further,The Second Realm,1,0,Classical,greydisc,,0,0,,,,,,,,,,,,
4935,37363,The Floating Head of Zsa Zsa,64629,Laima Harmon,2024-01-16,10:25:35 AM,Mathias Reumert & Anders Elten,Le livre des claviers: II. Duo de marimbaphones,Argumenta - Works by Philippe Manoury and Maurice Ravel,1,0,Classical,Ekkozone,5707471089156,0,0,,,,,,,,,,,,
